date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-01,3.6199999,3.6500001,3.55,3.6400001,3.6324177,2.70409E7,2.70409E7,0.01242,0.343,3.61081,"September 01, 22",0.00343
2022-08-31,3.73,3.77,3.6199999,3.6300001,3.6224384,2.55308E7,2.55308E7,-0.10756,-2.884,3.67081,"August 31, 22",-0.02884
2022-08-30,3.8800001,3.8800001,3.78,3.78,3.772126,2.24571E7,2.24571E7,-0.10787,-2.78,3.81071,"August 30, 22",-0.0278
2022-08-29,3.8,3.8900001,3.79,3.8699999,3.8619385,2.45033E7,2.45033E7,0.06194,1.63,3.84731,"August 29, 22",0.0163
2022-08-26,3.8399999,3.8800001,3.79,3.79,3.7821052,3.36351E7,3.36351E7,-0.05789,-1.508,3.81737,"August 26, 22",-0.01508
2022-08-25,3.74,3.8099999,3.74,3.8099999,3.8020635,3.10331E7,3.10331E7,0.06206,1.659,3.78402,"August 25, 22",0.01659
2022-08-24,3.78,3.8099999,3.76,3.76,3.7521677,2.69314E7,2.69314E7,-0.02783,-0.736,3.77406,"August 24, 22",-0.00736
2022-08-23,3.74,3.8,3.74,3.77,3.7621469,1.65172E7,1.65172E7,0.02215,0.592,3.76738,"August 23, 22",0.00592
2022-08-22,3.72,3.72,3.6700001,3.6900001,3.6823137,1.67259E7,1.67259E7,-0.03769,-1.013,3.69077,"August 22, 22",-0.01013
2022-08-19,3.76,3.76,3.7,3.76,3.7521677,1.58373E7,1.58373E7,-0.00783,-0.208,3.73739,"August 19, 22",-0.00208
2022-08-18,3.8,3.8099999,3.75,3.8,3.7920845,1.68103E7,1.68103E7,-0.00792,-0.208,3.78403,"August 18, 22",-0.00208
2022-08-17,3.75,3.8199999,3.74,3.8,3.7920845,2.75965E7,2.75965E7,0.04208,1.122,3.78403,"August 17, 22",0.01122
